,epoch,Train_accuracy,Test_accuracy
390,391,99.08666666666667,87.72
391,392,99.22833333333332,87.82
392,393,99.1,88.12
393,394,99.195,87.1
394,395,99.35333333333334,88.29
395,396,99.14500000000001,88.85
396,397,99.16,88.84
397,398,99.055,86.5
398,399,99.28166666666667,87.47
399,400,99.37166666666667,87.83
400,401,99.29666666666667,87.86
401,402,99.18833333333333,88.68
402,403,99.18,88.85
403,404,99.14333333333335,88.16000000000001
404,405,99.14833333333334,87.94
405,406,99.21166666666666,87.51
406,407,99.23666666666666,87.51
407,408,99.33,89.03999999999999
408,409,99.295,87.44
409,410,99.3,87.62
410,411,99.27666666666667,88.57000000000001
411,412,99.295,88.22
412,413,99.195,87.92999999999999
413,414,99.22833333333332,88.33
414,415,99.21333333333334,88.92999999999999
415,416,99.31333333333333,87.83999999999999
416,417,99.26,87.58
417,418,99.27333333333334,87.88
418,419,99.215,89.2
419,420,99.32333333333332,87.48
420,421,99.30666666666667,87.72
421,422,99.25166666666667,87.58
422,423,99.31,87.91
423,424,99.24833333333333,86.96000000000001
424,425,99.185,86.99
425,426,99.19333333333333,88.28
426,427,99.35833333333333,88.16000000000001
427,428,99.30499999999999,87.86
428,429,99.28,86.96000000000001
429,430,99.265,86.98
430,431,99.37833333333333,88.55
431,432,99.27,87.03
432,433,99.19166666666666,87.36
433,434,99.29666666666667,87.22
434,435,99.33999999999999,87.55
435,436,99.19333333333333,87.33999999999999
436,437,99.26166666666667,87.42999999999999
437,438,99.21333333333334,87.77000000000001
438,439,99.295,86.94
439,440,99.33166666666666,88.01
440,441,99.315,87.61
441,442,99.32,88.62
442,443,99.39333333333333,88.5
443,444,99.42333333333333,87.96000000000001
444,445,99.225,88.16000000000001
445,446,99.3,88.17
446,447,99.36166666666666,88.21
447,448,99.27333333333334,88.0
448,449,99.32,88.13
449,450,99.40333333333334,87.64999999999999
450,451,99.18,88.35
451,452,99.16333333333334,86.92
452,453,99.33166666666666,88.23
453,454,99.41499999999999,89.33
454,455,99.33166666666666,88.94
455,456,99.31666666666666,88.66000000000001
456,457,99.42166666666667,89.12
457,458,99.34333333333333,88.17
458,459,99.22333333333333,88.86
459,460,99.27,88.17
460,461,99.36666666666667,88.39
461,462,99.33999999999999,88.51
462,463,99.30833333333334,88.35
463,464,99.3,87.94
464,465,99.31833333333333,88.52
465,466,99.35666666666667,88.17
466,467,99.395,87.86
467,468,99.35666666666667,88.6
468,469,99.32666666666667,88.52
469,470,99.32833333333333,88.6
470,471,99.4,87.86
471,472,99.38,87.86
472,473,99.22333333333333,87.57000000000001
473,474,99.42666666666666,88.81
474,475,99.50333333333333,88.37
475,476,99.465,88.98
476,477,99.21833333333333,88.62
477,478,99.445,87.97
478,479,99.47166666666666,87.9
479,480,99.28166666666667,87.37
480,481,99.32,88.67
481,482,99.40666666666667,88.53
482,483,99.39833333333333,87.56
483,484,99.29666666666667,87.8
484,485,99.40833333333333,87.87
485,486,99.48,88.64999999999999
486,487,99.37833333333333,88.83
487,488,99.485,88.87
488,489,99.20333333333333,88.42999999999999
489,490,99.33666666666666,88.5
490,491,99.35166666666667,88.35
491,492,99.36500000000001,87.94
492,493,99.49833333333333,87.94
493,494,99.37,87.74
494,495,99.17833333333334,87.63
495,496,99.42833333333333,88.14
496,497,99.43666666666667,88.72
497,498,99.42999999999999,87.82
498,499,99.29166666666667,87.86
499,500,99.30833333333334,88.01
